DATE,CURRENT YEAR HIGH,CURRENT YEAR LOW,PREVIOUS YEAR DIVIDENDS,CURRENT YEAR DIVIDENDS,VOLUME,TODAY'S HIGH,TODAY'S LOW,LAST TRADED PRICE,CLOSING PRICE
2015-03-12,5.1,3.51,0.1600,,0,0.0,0.0,4.0,4.0
2015-03-13,5.1,3.51,0.1600,,38636,4.03,4.02,4.02,4.02
2015-03-16,5.1,3.51,0.1600,,88364,4.05,4.02,4.02,4.03
2015-03-17,5.1,3.51,0.1600,,38820,4.1,4.02,4.1,4.07
2015-03-18,5.1,3.51,0.1600,,149600,4.5,4.04,4.5,4.12
2015-03-19,5.1,3.51,0.1600,,30506,4.5,4.2,4.2,4.5
2015-03-20,5.1,3.51,0.1600,,5000,4.3,4.3,4.3,4.3
2015-03-23,5.1,3.51,0.1600,,25338,4.3,4.06,4.06,4.29
2015-03-24,5.1,3.51,0.1600,,89424,4.3,4.05,4.05,4.12
2015-03-25,5.1,3.51,0.1600,,2351,4.3,4.25,4.3,4.29
2015-03-26,5.1,3.51,0.1600,,2000,4.5,4.5,4.5,4.5
2015-03-27,5.1,3.51,0.1600,,0,0.0,0.0,4.5,4.5
2015-03-30,5.0,3.51,0.1600,,4794,4.5,4.5,4.5,4.5
2015-03-31,5.0,3.51,0.1600,,2000,4.5,4.5,4.5,4.5
2015-04-01,5.0,3.51,0.1600,,16100,4.3,4.25,4.25,4.29
2015-04-02,5.0,3.51,0.1600,,335165,4.5,4.5,4.5,4.5
2015-04-07,5.0,3.51,0.1600,,64306,4.5,4.5,4.5,4.5
2015-04-08,5.0,3.51,0.1600,,269910,4.51,4.5,4.51,4.5
2015-04-09,5.0,3.51,0.1600,,32000,4.51,4.5,4.5,4.5
2015-04-10,5.0,3.51,0.1600,,0,0.0,0.0,4.5,4.5
2015-04-13,5.0,3.51,0.1600,,970,4.5,4.5,4.5,4.5
2015-04-14,5.0,3.51,0.1600,,370909,4.55,4.5,4.5,4.5
2015-04-15,5.0,3.51,0.1600,,700,4.5,4.5,4.5,4.5
2015-04-16,5.0,3.51,0.1600,,6089,4.7,4.5,4.7,4.52
2015-04-17,5.0,3.51,0.1600,,6235,4.7,4.55,4.7,4.68
2015-04-20,5.0,3.51,0.1600,,2000,4.68,4.68,4.68,4.68
2015-04-21,5.0,3.51,0.1600,,1900,4.68,4.68,4.68,4.68
2015-04-22,5.0,3.51,0.1600,,86530,4.7,4.6,4.7,4.62
2015-04-23,5.0,3.51,0.1600,,2000,4.6,4.6,4.6,4.6
2015-04-24,5.0,3.51,0.1600,,13680,4.6,4.6,4.6,4.6
2015-04-27,4.99,3.51,0.1600,,11628,4.8,4.71,4.8,4.73
2015-04-28,4.99,3.51,0.1600,,39344,4.8,4.8,4.8,4.8
2015-04-29,5.1,3.51,0.1600,,14200,5.1,5.1,5.1,5.1
2015-04-30,5.1,3.51,0.1600,,24500,4.75,4.75,4.75,4.75
2015-05-01,5.1,3.51,0.1600,0.0900,66500,5.1,5.1,5.1,5.1
2015-05-04,5.1,3.51,0.1600,0.0900,23584,5.1,4.8,4.91,4.96
2015-05-05,5.1,3.51,0.1600,0.0900,176408,5.1,4.9,5.0,5.05
2015-05-06,5.1,3.51,0.1600,0.0900,25938,5.1,4.95,5.1,5.07
2015-05-07,5.1,3.51,0.1600,0.0900,11866,5.0,5.0,5.0,5.0
2015-05-08,5.1,3.51,0.1600,0.0900,40831,5.0,4.8,4.8,4.94
2015-05-11,5.25,3.51,0.1600,0.0900,7634,5.25,5.0,5.25,5.13
2015-05-12,5.25,3.51,0.1600,0.0900,0,0.0,0.0,5.25,5.13
2015-05-13,5.5,3.51,0.1600,0.0900,95942,5.5,5.16,5.16,5.39
2015-05-14,5.5,3.51,0.1600,0.0900,38636,5.29,5.16,5.16,5.19
2015-05-15,5.5,3.51,0.1600,0.0900,48730,5.2,5.16,5.16,5.19
2015-05-18,5.5,3.51,0.1600,0.0900,4169,5.3,5.3,5.3,5.3
2015-05-19,5.5,3.51,0.1600,0.0900,2500,5.5,5.49,5.49,5.49
2015-05-20,5.5,3.51,0.1600,0.0900,136039,5.5,5.45,5.5,5.47
2015-05-21,5.51,3.51,0.1600,0.0900,17527,5.51,5.5,5.5,5.5
2015-05-22,5.74,3.51,0.1600,0.0900,27400,5.74,5.5,5.5,5.57
2015-05-26,5.74,3.51,0.1600,0.0900,23138,5.74,5.1,5.25,5.47
2015-05-27,5.74,3.51,0.1600,0.0900,55845,5.5,5.25,5.5,5.32
2015-05-28,5.74,3.51,0.1600,0.0900,4500,5.3,5.3,5.3,5.3
2015-05-29,5.74,3.51,0.1600,0.0900,1284333,5.5,5.3,5.5,5.49
2015-06-01,5.74,3.51,0.1600,0.0900,115000,5.55,5.5,5.55,5.54
2015-06-02,5.74,3.51,0.1600,0.0900,206666,5.55,5.25,5.25,5.53
2015-06-03,5.74,3.51,0.1600,0.0900,2428147,5.5,5.18,5.18,5.5
2015-06-04,5.74,3.51,0.1600,0.0900,3019120,5.5,5.5,5.5,5.5
2015-06-05,5.74,3.51,0.1600,0.0900,13802,5.5,5.5,5.5,5.5
2015-06-08,5.74,3.51,0.1600,0.0900,218900,5.74,5.5,5.5,5.5
2015-06-09,5.74,3.51,0.1600,0.0900,0,0.0,0.0,5.5,5.5
2015-06-10,5.74,3.51,0.1600,0.0900,18636,5.5,5.2,5.2,5.21
2015-06-11,5.74,3.51,0.1600,0.0900,1624,5.4,5.2,5.4,5.32
2015-06-12,5.75,3.51,0.1600,0.0900,431083,5.75,5.75,5.75,5.75
2015-06-15,5.75,3.51,0.1600,0.0900,250000,5.5,5.5,5.5,5.5
2015-06-16,5.75,3.51,0.1600,0.0900,23654,5.5,5.2,5.2,5.39
2015-06-17,6.0,3.51,0.1600,0.0900,47213,6.0,5.45,5.45,5.59
2015-06-18,6.0,3.51,0.1600,0.0900,140665,6.0,5.28,5.4,5.36
2015-06-19,6.0,3.51,0.1600,0.0900,1000,6.0,5.6,6.0,5.8
2015-06-22,6.0,3.51,0.1600,0.0900,9768,5.45,5.45,5.45,5.45
2015-06-23,6.0,3.51,0.1600,0.0900,8410,6.0,5.45,6.0,5.53
2015-06-24,6.0,3.51,0.1600,0.0900,94000,6.0,5.45,6.0,5.66
2015-06-25,6.0,3.51,0.1600,0.0900,1497,5.5,5.5,5.5,5.5
2015-06-26,6.0,3.51,0.1600,0.0900,7605,6.0,5.55,6.0,5.76
2015-06-29,6.0,3.51,0.1600,0.0900,0,0.0,0.0,6.0,5.76
2015-06-30,6.0,3.51,0.1600,0.0900,7410,5.41,5.41,5.41,5.41
2015-07-01,6.0,3.51,0.1600,0.0900,4000,5.45,5.45,5.45,5.45
2015-07-02,6.0,3.51,0.1600,0.0900,3400,5.75,5.75,5.75,5.75
2015-07-03,6.0,3.51,0.1600,0.0900,48938,5.75,5.5,5.75,5.51
2015-07-06,6.0,3.51,0.1600,0.0900,900,5.45,5.45,5.45,5.45
2015-07-07,6.0,3.51,0.1600,0.0900,355542,5.45,5.27,5.27,5.27
2015-07-08,6.0,3.51,0.1600,0.0900,0,0.0,0.0,5.27,5.27
2015-07-09,6.0,3.51,0.1600,0.0900,20000,5.4,5.4,5.4,5.4
2015-07-10,6.0,3.51,0.1600,0.0900,37164,5.75,5.4,5.75,5.7
2015-07-13,6.0,3.51,0.1600,0.0900,1000,5.47,5.47,5.47,5.47
2015-07-14,6.0,3.51,0.1600,0.0900,164418,5.75,5.4,5.75,5.5
2015-07-15,6.0,3.51,0.1600,0.0900,11000,5.45,5.4,5.4,5.45
2015-07-16,6.0,3.51,0.1600,0.0900,0,0.0,0.0,5.4,5.45
2015-07-17,6.0,3.51,0.1600,0.0900,1402000,5.5,5.4,5.4,5.4
2015-07-20,6.0,3.51,0.1600,0.0900,10000,5.5,5.5,5.5,5.5
2015-07-21,6.0,3.51,0.1600,0.0900,0,0.0,0.0,5.5,5.5
2015-07-22,6.0,3.51,0.1600,0.0900,4983517,5.75,5.4,5.4,5.41
2015-07-23,6.0,3.51,0.1600,0.0900,92268,5.75,5.4,5.6,5.6
2015-07-24,6.0,3.51,0.1600,0.0900,3254502,5.75,5.6,5.6,5.61
2015-07-27,6.0,3.51,0.1600,0.0900,8506,5.68,5.62,5.62,5.67
2015-07-28,6.0,3.51,0.1600,0.0900,1676372,6.0,5.62,5.62,5.67
2015-07-29,6.0,3.51,0.1600,0.0900,1424572,5.67,5.62,5.67,5.62
2015-07-30,6.0,3.51,0.1600,0.0900,19170,5.61,5.6,5.6,5.6
2015-07-31,6.0,3.51,0.1600,0.0900,33982,6.0,5.7,5.7,5.83
2015-08-03,6.0,3.51,0.1600,0.0900,22400,5.71,5.7,5.7,5.71
2015-08-04,6.5,3.51,0.1600,0.0900,18800,6.5,6.2,6.5,6.46
2015-08-05,7.0,3.51,0.1600,0.0900,61198,7.0,5.85,7.0,6.37
2015-08-07,7.1,3.51,0.1600,0.0900,11888,7.1,6.37,6.37,6.49
2015-08-10,7.1,3.51,0.1600,0.0900,29700,7.0,6.4,7.0,6.56
2015-08-11,7.1,3.51,0.1600,0.0900,61000,6.7,6.0,6.7,6.08
2015-08-12,7.1,3.51,0.1600,0.0900,11419,7.0,6.0,7.0,6.03
2015-08-13,7.1,3.51,0.1600,0.0900,1000,7.0,7.0,7.0,7.0
2015-08-14,7.1,3.51,0.1600,0.0900,18345,7.0,6.99,7.0,6.99
2015-08-17,7.1,3.51,0.1600,0.0900,1000,6.99,6.95,6.99,6.97
2015-08-18,7.1,3.51,0.1600,0.0900,8300,6.1,6.05,6.05,6.06
2015-08-19,7.1,3.51,0.1600,0.0900,42876,6.05,5.65,6.05,5.95
2015-08-20,7.1,3.51,0.1600,0.0900,8550,5.95,5.8,5.85,5.89
2015-08-21,7.1,3.51,0.1600,0.0900,203100,5.63,5.62,5.62,5.62
2015-08-24,7.1,3.51,0.1600,0.0900,308788,5.85,5.6,5.6,5.61
2015-08-25,7.1,3.51,0.1600,0.0900,119948,6.99,5.6,5.6,5.64
2015-08-26,7.1,3.51,0.1600,0.0900,1000,7.0,7.0,7.0,7.0
2015-08-27,7.1,3.51,0.1600,0.0900,10000,5.6,5.6,5.6,5.6
2015-08-28,7.1,3.51,0.1600,0.0900,9318,5.61,5.6,5.6,5.61
2015-08-31,7.1,3.51,0.1600,0.0900,2500,6.99,6.38,6.4,6.63
2015-09-01,7.1,3.51,0.1600,0.0900,38000,6.99,5.85,6.4,5.89
2015-09-02,7.1,3.51,0.1600,0.0900,43741,6.63,5.6,5.6,5.65
2015-09-03,7.1,3.51,0.1600,0.0900,50174,6.63,5.6,5.6,5.68
2015-09-04,7.1,3.51,0.1600,0.0900,13413,5.6,5.6,5.6,5.6
2015-09-07,7.1,3.51,0.1600,0.0900,300,6.1,6.1,6.1,6.1
2015-09-08,7.1,3.51,0.1600,0.0900,126088,5.81,5.6,5.6,5.63
2015-09-09,7.1,3.51,0.1600,0.0900,0,0.0,0.0,5.6,5.63
2015-09-10,7.1,3.51,0.1600,0.0900,66961,5.9,5.6,5.9,5.63
2015-09-11,7.1,3.51,0.1600,0.0900,3468,5.65,5.65,5.65,5.65
2015-09-14,7.1,3.51,0.1600,0.0900,600,5.7,5.7,5.7,5.7
2015-09-15,7.1,3.51,0.1600,0.0900,200,5.85,5.85,5.85,5.85
2015-09-16,7.1,3.51,0.1600,0.0900,318926,7.0,5.9,5.9,6.69
2015-09-17,7.1,3.51,0.1600,0.0900,150629,6.5,6.0,6.5,6.14
2015-09-18,7.1,3.51,0.1600,0.0900,11000,6.2,6.08,6.2,6.09
2015-09-21,7.1,3.51,0.1600,0.0900,0,0.0,0.0,6.2,6.09
2015-09-22,7.1,3.51,0.1600,0.0900,75476,6.2,6.05,6.05,6.08
2015-09-23,7.1,3.51,0.1600,0.0900,9490,6.09,6.05,6.08,6.08
2015-09-24,7.1,3.51,0.1600,0.0900,35930,6.09,6.05,6.09,6.06
2015-09-25,7.1,3.51,0.1600,0.0900,86628,6.05,6.0,6.0,6.0
2015-09-28,7.1,3.51,0.1600,0.0900,4850,6.0,5.7,5.7,5.86
2015-09-29,7.1,3.51,0.1600,0.0900,55760,6.0,5.8,6.0,5.83
2015-09-30,7.1,3.51,0.1600,0.0900,36585,5.8,5.8,5.8,5.8
2015-10-01,7.1,3.51,0.1600,0.0900,19740,5.86,5.85,5.85,5.86
2015-10-02,7.1,3.51,0.1600,0.0900,16146,5.9,5.81,5.81,5.86
2015-10-05,7.1,3.51,0.1600,0.0900,13951,5.86,5.8,5.8,5.81
2015-10-06,7.1,3.51,0.1600,0.0900,46300,6.09,5.86,6.09,5.95
2015-10-07,7.1,3.51,0.1600,0.0900,29188,6.5,5.8,6.5,6.44
2015-10-08,7.1,3.51,0.1600,0.0900,119681,6.5,5.8,6.5,6.37
2015-10-09,7.1,3.51,0.1600,0.0900,0,0.0,0.0,6.5,6.37
2015-10-12,7.15,4.0,0.1600,0.0900,283284,7.15,6.5,7.1,7.07
2015-10-13,7.3,4.0,0.1600,0.0900,134660,7.3,6.81,6.92,6.92
2015-10-14,7.3,4.0,0.1600,0.0900,618120,7.3,6.99,6.99,7.03
2015-10-15,7.5,4.0,0.1600,0.0900,169227,7.5,7.15,7.15,7.41
2015-10-16,8.0,4.0,0.1600,0.0900,31243,8.0,7.1,8.0,7.54
2015-10-20,8.0,4.0,0.1600,0.0900,18500,8.0,7.54,7.54,7.76
2015-10-21,8.2,4.0,0.1600,0.0900,105833,8.2,7.9,8.0,8.19
2015-10-22,8.2,4.0,0.1600,0.0900,62885,7.95,7.76,7.8,7.8
2015-10-23,8.5,4.0,0.1600,0.0900,625083,8.5,7.9,8.5,8.01
2015-10-26,8.5,4.0,0.1600,0.0900,55596,8.2,8.0,8.01,8.02
2015-10-27,8.5,4.0,0.1600,0.0900,162859,8.2,8.01,8.01,8.07
2015-10-28,8.5,4.0,0.1600,0.0900,95595,8.2,8.01,8.01,8.13
2015-10-29,9.0,4.0,0.1600,0.0900,208432,9.0,8.13,9.0,8.59
2015-10-30,9.0,4.0,0.1600,0.0900,93884,8.88,8.13,8.88,8.36
2015-11-02,9.0,4.0,0.1600,0.0900,145457,9.0,8.2,9.0,8.88
2015-11-03,9.0,4.0,0.1600,0.0900,7384,9.0,8.5,8.5,8.93
2015-11-04,9.2,4.0,0.1600,0.0900,272250,9.2,8.5,8.5,8.76
2015-11-05,9.2,4.0,0.1600,0.0900,207000,9.0,8.51,9.0,8.88
2015-11-06,9.2,4.0,0.1600,0.0900,209180,9.0,8.5,9.0,8.93
2015-11-09,9.5,4.0,0.1600,0.0900,518719,9.5,8.8,9.2,9.18
2015-11-10,9.5,4.0,0.1600,0.0900,20524,9.25,9.2,9.2,9.2
2015-11-11,9.5,4.0,0.1600,0.0900,3021919,9.25,8.9,9.25,9.0
2015-11-12,9.5,4.0,0.1600,0.0900,516635,9.25,9.0,9.25,9.03
2015-11-13,9.5,4.0,0.1600,0.1900,5701221,9.1,8.75,8.75,8.8
2015-11-16,9.5,4.0,0.1600,0.1900,12290,8.8,8.75,8.79,8.77
2015-11-17,9.5,4.0,0.1600,0.1900,147050,8.8,8.77,8.8,8.78
2015-11-18,9.5,4.0,0.1600,0.1900,1565200,8.8,8.75,8.75,8.77
2015-11-19,9.5,4.0,0.1600,0.1900,146769,8.8,8.75,8.75,8.75
2015-11-20,9.5,4.0,0.1600,0.1900,241910,8.8,8.49,8.49,8.59
2015-11-23,9.5,4.0,0.1600,0.1900,62175,8.49,7.5,7.5,8.19
2015-11-24,9.5,4.0,0.1600,0.1900,124540,8.2,7.5,8.19,7.56
2015-11-25,9.5,4.0,0.1600,0.1900,4062932,8.6,8.0,8.6,8.43
2015-11-26,9.5,4.0,0.1600,0.1900,1102100,8.6,8.0,8.6,8.04
2015-11-27,9.5,4.0,0.1600,0.1900,266093,8.8,8.0,8.0,8.35
2015-11-30,9.5,4.0,0.1600,0.1900,189334,8.7,8.0,8.7,8.38
2015-12-01,9.5,4.0,0.1600,0.1900,1375039,9.0,8.0,8.5,8.56
2015-12-02,9.5,4.0,0.1600,0.1900,156111,9.0,8.45,8.46,8.48
2015-12-03,9.5,4.0,0.1600,0.1900,343265,8.6,8.45,8.6,8.5
2015-12-04,9.5,4.0,0.1600,0.1900,124557,9.0,8.5,8.5,8.54
2015-12-07,9.5,4.0,0.1600,0.1900,48100,8.5,8.02,8.02,8.34
2015-12-08,9.5,4.0,0.1600,0.1900,334611,8.5,8.01,8.5,8.25
2015-12-09,9.5,4.0,0.1600,0.1900,1371388,8.54,8.3,8.3,8.3
2015-12-10,9.5,4.0,0.1600,0.1900,15963,8.8,8.36,8.8,8.49
2015-12-11,9.5,4.0,0.1600,0.1900,657940,8.5,8.41,8.5,8.47
2015-12-14,10.0,4.0,0.1600,0.1900,146083,10.0,8.5,9.99,9.09
2015-12-15,10.0,4.0,0.1600,0.1900,2098850,9.25,8.55,9.25,9.24
2015-12-16,10.5,4.0,0.1600,0.1900,65576,10.5,8.6,8.6,9.87
2015-12-17,10.5,4.0,0.1600,0.1900,71366,10.5,8.6,10.5,8.64
2015-12-18,10.5,4.0,0.1600,0.1900,32234,8.7,8.6,8.64,8.61
2015-12-21,10.5,4.0,0.1600,0.1900,19726,10.5,9.8,10.5,9.93
2015-12-22,10.5,4.0,0.1600,0.1900,35591,10.5,10.02,10.5,10.38
2015-12-23,10.5,4.0,0.1600,0.1900,219382,10.2,9.0,10.2,9.93
2015-12-24,10.5,4.0,0.1600,0.1900,36600,10.35,9.55,9.85,9.85
2015-12-28,10.5,4.0,0.1600,0.1900,32000,10.05,9.85,10.05,10.0
2015-12-29,10.5,4.0,0.1600,0.1900,193627,10.5,10.0,10.5,10.23
2015-12-30,10.5,4.0,0.1600,0.1900,163150,10.5,10.0,10.0,10.23
2015-12-31,10.64,4.0,0.1600,0.1900,477964,10.64,10.0,10.25,10.26
2016-01-04,10.64,4.0,0.1900,,124677,10.5,10.25,10.5,10.27
2016-01-05,10.64,4.0,0.1900,,34091,10.45,10.21,10.45,10.31
2016-01-06,10.75,4.0,0.1900,,47005,10.75,10.65,10.75,10.75
2016-01-07,10.8,4.0,0.1900,,726646,10.8,10.5,10.76,10.74
2016-01-08,10.8,4.0,0.1900,,462348,10.75,10.21,10.75,10.68
2016-01-11,10.95,4.0,0.1900,,86400,10.95,10.5,10.95,10.69
2016-01-12,11.2,4.0,0.1900,,124946,11.2,10.6,11.2,10.78
2016-01-13,11.5,4.0,0.1900,,54818,11.5,10.8,11.5,11.05
2016-01-14,13.01,4.0,0.1900,,317655,13.01,11.23,13.01,11.95
2016-01-15,13.55,4.0,0.1900,,256650,13.55,11.4,11.5,11.58
2016-01-18,13.55,4.0,0.1900,,34714,11.75,11.6,11.75,11.68
2016-01-19,13.55,4.0,0.1900,,110225,12.03,11.2,12.0,11.68
2016-01-20,13.55,4.0,0.1900,,46648,12.7,12.51,12.51,12.56
2016-01-21,13.55,4.0,0.1900,,107799,13.5,13.0,13.5,13.36
2016-01-22,13.55,4.0,0.1900,,260019,13.5,13.11,13.5,13.48
2016-01-25,13.8,4.0,0.1900,,80536,13.8,13.5,13.51,13.61
2016-01-26,14.0,4.0,0.1900,,561626,14.0,13.1,14.0,13.21
2016-01-27,15.55,4.0,0.1900,,120624,15.55,13.66,15.55,14.14
2016-01-28,15.55,4.0,0.1900,,186932,14.5,13.5,14.1,13.84
2016-01-29,15.55,4.0,0.1900,,37753,14.49,13.86,14.49,14.14
2016-02-01,15.55,4.0,0.1900,,15237,14.45,14.2,14.45,14.39
2016-02-02,15.55,4.0,0.1900,,40770,14.35,14.0,14.0,14.11
2016-02-03,15.55,4.0,0.1900,,1951667,15.0,14.0,15.0,14.95
2016-02-04,15.55,4.0,0.1900,,145679,15.45,15.0,15.2,15.14
2016-02-05,15.55,4.0,0.1900,,337119,15.2,13.84,14.8,14.53
2016-02-08,15.55,4.0,0.1900,,24546,14.8,14.0,14.0,14.59
2016-02-09,15.55,4.0,0.1900,,178900,14.8,14.0,14.5,14.27
2016-02-11,15.55,4.0,0.1900,,45584,14.5,12.55,13.5,14.29
2016-02-12,15.55,4.0,0.1900,,406083,15.0,13.26,14.95,14.79
2016-02-15,15.55,4.0,0.1900,,6000,14.95,14.95,14.95,14.95
2016-02-16,15.55,4.0,0.1900,,17581,14.94,14.0,14.0,14.49
2016-02-17,15.55,4.0,0.1900,,72174,14.5,14.0,14.5,14.16
2016-02-18,15.55,4.0,0.1900,,244239,14.9,13.75,13.75,14.08
2016-02-19,15.55,4.0,0.1900,,647438,14.9,14.0,14.9,14.49
2016-02-22,15.55,4.0,0.1900,,186731,14.9,14.5,14.9,14.76
2016-02-23,15.55,4.0,0.1900,,581121,14.9,14.31,14.31,14.47
2016-02-24,15.55,4.0,0.1900,,426559,14.76,14.35,14.76,14.51
2016-02-25,15.55,4.0,0.1900,,583521,14.9,14.3,14.5,14.45
2016-02-26,15.55,4.0,0.1900,,154686,14.5,13.5,14.5,13.77
2016-02-29,15.55,4.0,0.1900,,65926,14.75,14.0,14.5,14.29
2016-03-01,15.55,4.0,0.1900,,7984,14.0,13.5,14.0,13.66
2016-03-02,15.55,4.0,0.1900,,566345,14.6,13.5,14.5,14.28
2016-03-03,15.55,4.0,0.1900,,144601,14.6,14.01,14.6,14.28
2016-03-04,15.55,4.0,0.1900,,15761,14.55,14.0,14.0,14.37
2016-03-07,15.55,4.0,0.1900,,444293,14.5,14.35,14.36,14.47
2016-03-08,15.55,4.0,0.1900,,583222,14.59,14.35,14.5,14.5
2016-03-09,15.55,4.0,0.1900,,223919,14.6,14.5,14.55,14.53
2016-03-10,15.55,4.0,0.1900,,188789,14.55,14.5,14.5,14.52
2016-03-11,15.55,4.0,0.1900,,33000,14.55,14.5,14.5,14.51
2016-03-14,15.55,4.02,0.1900,,717457,14.95,13.8,14.5,14.5
2016-03-15,15.55,4.02,0.1900,,3323214,14.6,14.08,14.5,14.09
2016-03-16,15.55,4.02,0.1900,,45915,14.51,13.0,14.09,14.04
2016-03-17,15.55,4.02,0.1900,,31174,14.99,14.09,14.09,14.6
2016-03-18,15.55,4.02,0.1900,,389818,14.6,14.09,14.09,14.49
2016-03-21,15.55,4.05,0.1900,,5375,14.09,14.0,14.0,14.09
2016-03-22,15.55,4.05,0.1900,,12999,14.0,13.08,13.2,13.44
2016-03-23,15.55,4.05,0.1900,,26235,13.2,13.2,13.2,13.2
2016-03-24,15.55,4.05,0.1900,,54394,14.0,13.6,14.0,13.66
2016-03-29,15.55,4.25,0.1900,,45199,14.85,13.68,14.01,14.25
2016-03-30,15.55,4.25,0.1900,,79909,14.28,14.24,14.28,14.28
2016-03-31,15.55,4.25,0.1900,,415613,14.85,14.28,14.8,14.29
2016-04-01,15.55,4.25,0.1900,,34098,14.8,14.28,14.8,14.47
2016-04-04,15.55,4.5,0.1900,,143699,14.8,14.5,14.5,14.5
2016-04-05,15.55,4.5,0.1900,,405577,14.8,14.5,14.6,14.55
2016-04-06,15.55,4.5,0.1900,,71240,14.65,14.5,14.5,14.5
2016-04-07,15.55,4.5,0.1900,,323265,14.8,14.7,14.7,14.7
2016-04-08,15.55,4.5,0.1900,,3726493,14.8,14.5,14.5,14.67
2016-04-11,15.55,4.5,0.1900,,55156,14.75,14.5,14.5,14.52
2016-04-12,15.55,4.5,0.1900,,505700,14.75,14.5,14.5,14.65
2016-04-13,15.55,4.5,0.1900,0.1600,27750,14.8,14.5,14.5,14.63
2016-04-14,15.55,4.5,0.1900,0.1600,18535,14.8,14.5,14.8,14.51
2016-04-15,15.55,4.5,0.1900,0.1600,6450,14.8,14.8,14.8,14.8
2016-04-18,15.55,4.6,0.1900,0.1600,41209,14.8,14.28,14.8,14.58
2016-04-19,15.55,4.6,0.1900,0.1600,86000,14.58,14.5,14.5,14.5
2016-04-20,15.55,4.6,0.1900,,30865,14.5,13.7,13.7,14.13
2016-04-21,15.55,4.6,0.1900,,9631,14.05,14.01,14.05,14.05
2016-04-22,15.55,4.6,0.1900,,8350,14.5,14.0,14.5,14.22
2016-04-25,15.55,4.71,0.1900,,10673,14.45,14.45,14.45,14.45
2016-04-26,15.55,4.71,0.1900,,46616,14.5,14.25,14.25,14.44
2016-04-27,15.55,4.71,0.1900,,288526,14.5,14.0,14.0,14.38
2016-04-28,15.55,4.71,0.1900,,22805,14.5,14.0,14.5,14.11
2016-04-29,15.55,4.71,0.1900,,25000,14.5,14.15,14.15,14.36
2016-05-02,15.55,4.8,0.1900,,14350,14.4,14.1,14.15,14.16
2016-05-03,15.55,4.8,0.1900,,19395,14.5,14.3,14.5,14.35
2016-05-04,15.55,4.8,0.1900,,309968,14.5,14.15,14.5,14.44
2016-05-05,15.55,4.8,0.1900,,54653,14.55,14.5,14.55,14.54
2016-05-06,15.55,4.8,0.1900,,12370,14.55,14.5,14.55,14.51
2016-05-09,15.55,5.0,0.1900,,0,0.0,0.0,14.55,14.51
2016-05-10,15.55,5.0,0.1900,,428112,14.5,14.14,14.5,14.5
2016-05-11,15.55,5.0,0.1900,,167381,14.55,14.14,14.5,14.5
2016-05-12,15.55,5.0,0.1900,,6600,14.55,14.55,14.55,14.55
2016-05-13,15.55,5.0,0.1900,,7734,14.55,14.5,14.5,14.55
2016-05-16,15.55,5.1,0.1900,,306339,14.5,14.5,14.5,14.5
2016-05-17,15.55,5.1,0.1900,,2634,14.7,14.5,14.65,14.61
2016-05-18,15.55,5.1,0.1900,,13760,14.65,14.5,14.5,14.57
2016-05-19,15.55,5.1,0.1900,,13182,14.64,14.21,14.64,14.31
2016-05-20,15.55,5.1,0.1900,,3664,14.6,14.21,14.21,14.48
2016-05-24,15.55,5.1,0.1900,,2600,14.6,14.5,14.6,14.5
2016-05-25,15.55,5.1,0.1900,,26842,14.45,14.2,14.4,14.31
2016-05-26,15.55,5.1,0.1900,,1000,14.5,14.48,14.5,14.48
2016-05-27,15.55,5.1,0.1900,,4226,14.5,13.85,14.5,14.22
2016-05-30,15.55,5.18,0.1900,,19082,14.5,14.09,14.1,14.19
2016-05-31,15.55,5.18,0.1900,,0,0.0,0.0,14.1,14.19
2016-06-01,15.55,5.18,0.1900,,19428,14.0,13.95,13.95,13.99
2016-06-02,15.55,5.18,0.1900,,8500,14.5,14.0,14.0,14.3
2016-06-03,15.55,5.18,0.1900,,3300,14.0,14.0,14.0,14.0
2016-06-06,15.55,5.2,0.1900,,33115,14.25,13.5,13.75,13.76
2016-06-07,15.55,5.2,0.1900,,260971,14.5,14.0,14.5,14.0
2016-06-08,15.55,5.2,0.1900,,402,13.84,13.84,13.84,13.84
2016-06-09,15.55,5.2,0.1900,,13092,14.5,13.84,14.5,14.16
2016-06-10,15.55,5.2,0.1900,,15620,14.5,14.0,14.5,14.35
2016-06-13,15.55,5.2,0.1900,,34545,14.8,14.5,14.8,14.73
2016-06-14,15.55,5.2,0.1900,,203919,14.5,14.5,14.5,14.5
2016-06-15,15.55,5.2,0.1900,,44400,14.5,14.5,14.5,14.5
2016-06-16,15.55,5.2,0.1900,,27829,14.65,14.5,14.65,14.52
2016-06-17,15.55,5.2,0.1900,,76896,14.75,14.5,14.5,14.53
2016-06-20,15.55,5.27,0.1900,,12880,14.6,14.5,14.5,14.51
2016-06-21,15.55,5.27,0.1900,,11243,14.75,14.5,14.75,14.6
2016-06-22,15.55,5.27,0.1900,,545162,14.5,14.5,14.5,14.5
2016-06-23,15.55,5.27,0.1900,,14868,14.5,14.5,14.5,14.5
2016-06-24,15.55,5.27,0.1900,,425810,14.25,14.23,14.23,14.25
2016-06-27,15.55,5.27,0.1900,,168743,14.5,14.25,14.5,14.46
2016-06-28,15.55,5.27,0.1900,,4315,14.5,14.5,14.5,14.5
2016-06-29,15.55,5.27,0.1900,,5007,14.5,14.22,14.22,14.34
